run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983231+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00782,24,84,63.22402507066727,3.279112099883068,335.3903293609619,322.01286246320365,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983273+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00783,24,77,62.916770577430725,3.579122063360716,334.93004739284515,301.5555062503406,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.982771+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00784,26,71,62.66965717077255,3.875961580446788,333.98696780204773,290.4304938553512,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.982826+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00785,25,68,64.44639712572098,4.0175059615676085,333.61929655075073,278.76085394794507,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.982928+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00786,24,71,64.41103667020798,3.841330111026764,333.30414444208145,285.0249586875696,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983649+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00787,25,72,66.49722158908844,3.7621191479790377,333.6076810956001,290.7606913649067,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.982973+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00788,23,82,63.76850605010986,3.31791490316391,332.51961320638657,315.7708472818087,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983436+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00789,22,77,64.76917117834091,3.523773856853184,332.5759842991829,297.6763346536181,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983558+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00790,25,80,64.9016946554184,3.3845197928102713,332.2787582874298,315.99973630927155,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983106+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00791,24,79,62.90924549102783,3.441010052577043,331.3080295920372,310.8889335608048,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983691+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00792,25,74,64.48571383953094,3.6571856639156604,331.46026730537415,298.67833271488723,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.982879+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00793,23,82,61.19106709957123,3.3214065579720486,330.22499829530716,317.965025488781,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983478+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00794,23,72,62.74010241031647,3.769835850722353,330.39844781160355,287.53161714055614,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983845+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00795,23,73,63.966862857341766,3.6996975541114807,330.3450867533684,290.605199984925,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:36.983518+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00796,24,74,62.07921355962753,3.664605829813709,329.5954391360283,297.3342114711549,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.230865+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00797,24,79,30.857287347316742,2.9168084072761045,258.3683431148529,398.65565091390954,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.232824+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00798,24,83,21.28153294324875,2.7743257218744697,248.77624213695526,430.1053793597172,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.232603+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00799,25,78,20.310312509536743,2.956900600489084,247.9916587471962,415.33655010952873,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.232754+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00800,25,74,20.054161548614502,3.118149323822701,247.67906218767166,399.71081578541185,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606042+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00801,25,75,58.51323902606964,3.754816244582872,336.3696411252022,297.2919900425211,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605920+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00802,24,83,63.87600302696228,3.3104457869762327,335.33255755901337,319.0862252651076,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606390+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00803,22,78,56.89085274934769,3.6161397765209147,335.33361554145813,298.21048462001494,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606277+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00804,24,64,63.59007954597473,4.302964324042911,334.6768319606781,262.940220523957,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605502+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00805,25,81,60.73196977376938,3.4108374267816544,333.5989639163017,317.7467902046448,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605459+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00806,23,73,60.295864939689636,3.791878724263774,333.31113308668137,288.01918229066206,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606430+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00807,24,79,63.22428584098816,3.4687860080829034,333.7895944714546,308.5776240661345,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605069+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00808,24,82,57.983241975307465,3.3848603934417536,332.1569338440895,319.12625990747836,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605796+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00809,25,78,60.76981872320175,3.530855302686815,332.6456770300865,309.63877516641844,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605839+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00810,26,66,60.71893125772476,4.180586338043213,332.4570432305336,276.7274806574184,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605164+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00811,25,76,57.35699087381363,3.6536648869514465,331.3818573951721,304.7843379052515,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605225+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00812,24,79,57.302266359329224,3.5098431966243644,331.07003569602966,311.11242001547055,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606353+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00813,22,76,61.152487993240356,3.610682487487793,331.95367455482483,295.22191652623053,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605546+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00814,24,74,58.00412595272064,3.7359801465517855,330.730676651001,296.31360777401716,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606001+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00815,26,66,59.5843642950058,4.171919593444238,330.7591378688812,278.1480221310482,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605961+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00816,23,73,59.13867801427841,3.7682860468824706,330.4552733898163,290.5083009123451,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606160+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00817,25,66,61.29039824008942,4.140193875019367,330.40300011634827,275.42122791849715,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606239+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00818,25,76,59.01935696601868,3.616404334704081,330.24968206882477,305.82921190807195,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605715+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00819,25,81,57.32935667037964,3.402057755738497,329.4939771294594,321.7054251597206,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605879+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00820,24,81,57.64895677566528,3.394944127649069,329.2444869875908,318.9119458329987,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605322+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00821,26,72,54.962463676929474,3.851603454267475,328.4263089299202,298.3926601961455,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605276+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00822,24,79,54.391779005527496,3.5078273369715762,328.00231128931046,314.0221774509086,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606081+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00823,22,76,57.816848158836365,3.5958489775657654,327.50552147626877,299.2315963353953,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605754+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00824,24,64,54.89989370107651,4.317803042275565,326.9214853644371,269.1777810256234,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605674+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00825,24,77,54.14111912250519,3.582978915227087,326.4475166797638,309.39123393325815,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605367+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00826,26,78,52.382633090019226,3.549498397034484,325.6940096616745,319.3181234989046,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605414+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00827,26,66,52.31764167547226,4.2024638790350695,325.47779381275177,282.66137275382863,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606199+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00828,23,71,57.20300227403641,3.840348869562149,326.02742314338684,288.31930484160165,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605632+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00829,23,71,52.78640240430832,3.892091768128531,325.2328261733055,289.02371604368926,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606120+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00830,24,64,55.90222775936127,4.2761649404253275,325.3006190061569,270.5190056780508,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.605589+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00831,24,81,51.92594975233078,3.4073385410010815,324.5130330324173,323.5617350059127,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.606316+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00832,25,78,54.066598415374756,3.5187455934363525,325.0100091099739,316.913316860798,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950824+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00833,24,77,69.6149691939354,3.615044841640874,344.3583771586418,293.299093907248,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950784+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00834,25,66,68.73884052038193,4.229139135434077,343.63288432359695,264.8174960877896,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950903+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00835,22,76,68.84033977985382,3.659291764100393,343.28722208738327,285.4752338409329,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950537+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00836,24,79,72.21807539463043,3.4647356623258347,342.46745705604553,300.75850384564814,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950454+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00837,26,78,71.13773375749588,3.517164715698787,341.9594168663025,304.1296565336622,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950098+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00838,26,70,66.07915461063385,3.986437143622965,341.14331752061844,281.4066554130811,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.949897+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00839,26,72,64.75239247083664,3.8839266963408026,340.51118791103363,287.8025846998154,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950195+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00840,25,76,68.26932728290558,3.628293772538503,340.3913602232933,296.71728428637266,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.951174+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00841,24,64,67.54670292139053,4.33982719504644,340.95581620931625,258.0979581998856,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.949953+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00842,22,76,63.69885057210922,3.6732340852419534,339.19140696525574,288.92241368024514,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.951061+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00843,25,73,66.00552797317505,3.803655505180359,339.8687243461609,288.34662615258964,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950984+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00844,25,78,65.21940976381302,3.5604120461971727,339.37113732099533,303.50253357750074,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950147+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00845,26,66,58.86388570070267,4.295652417036203,338.0812928080559,272.1239002485493,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.949757+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00846,25,72,61.41652166843414,3.8850163699875417,337.2526839375496,287.6181706472701,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950284+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00847,25,73,57.798825204372406,3.88348237093952,337.4095559120178,290.4482054016107,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950865+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00848,25,78,62.978439033031464,3.5661668940023943,337.5732898712158,305.1189270315033,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950241+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00849,25,81,64.53746557235718,3.399775456637144,336.5195021033287,314.98917399281237,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950412+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00850,25,78,64.41639363765717,3.5208737501850376,335.52367240190506,306.9828106692337,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950325+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00851,24,64,63.31238895654678,4.312323908957224,334.9887952208519,262.69535356244745,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.951099+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00852,23,73,61.61528080701828,3.8015788627995386,335.32895892858505,286.28604074855673,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950003+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00853,25,73,58.46606194972992,3.824357046849198,333.81976932287216,293.5715886413363,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.951023+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00854,24,74,60.42090058326721,3.753553514611231,334.4303071498871,293.0356427178645,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950942+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00855,23,73,59.64677035808563,3.809645978940858,333.9412808418274,287.4756896122429,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.951137+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00856,24,81,60.17680466175079,3.4194947220385075,333.7363824248314,314.6195785940405,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950744+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00857,26,66,57.723820209503174,4.232870386197017,332.86039531230927,276.39214906802044,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950660+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00858,22,76,56.93113058805466,3.672433098157247,332.3636129498482,294.85778882415644,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950702+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00859,23,80,56.70642852783203,3.4846151365509517,331.9910243153572,310.24935150704744,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950621+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00860,24,74,61.79574131965637,3.694448364924078,331.4904719591141,295.6344398703782,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950053+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00861,24,79,55.29864877462387,3.5283759427376284,330.5119723081589,311.6377276160092,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950370+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00862,25,78,58.962345123291016,3.5244951193982903,330.3484693169594,311.7919698945982,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950579+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00863,24,81,60.167014598846436,3.3746274188160896,330.1372081041336,318.0495788492897,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:37.950495+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00864,24,74,59.10227447748184,3.705915624964727,329.6341150999069,297.2993252542982,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.345087+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00865,25,84,128.71834635734558,3.1945265560265046,393.86405050754547,276.74523699113746,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.345152+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00866,24,74,127.33551859855652,3.636302196816222,392.78557896614075,249.49999503023477,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.344986+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00867,24,79,127.86778062582016,3.388048937687507,392.1355977654457,262.66424315195434,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.345207+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00868,26,70,126.85899436473846,3.8415412755980007,391.9253423810005,244.94460964628303,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.345260+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00869,24,81,126.80986523628235,3.3092133700847626,391.54693484306335,268.1670845976236,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.350109+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00870,24,82,126.19554996490479,3.330553663365635,395.9703966975212,267.69677956752054,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.349777+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00871,22,76,124.87585842609406,3.604497710863749,395.21318674087524,247.96743450833918,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.351998+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00872,25,78,133.34056735038757,3.4244638178255653,397.0242813229561,259.429976566636,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.349908+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00873,26,66,127.039834856987,4.114923454247988,394.50985938310623,233.20076244446741,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.349962+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00874,24,79,126.64961069822311,3.4273541890657864,393.98323744535446,261.43244232385933,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.349849+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00875,25,66,125.73913484811783,4.118475776452285,393.4400603175163,231.29317316228713,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.351922+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00876,23,73,130.65532594919205,3.671341472201877,394.9919119477272,243.0429512508715,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.351376+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00877,24,79,127.23062932491302,3.4190895847785168,393.91961693763733,261.4746653155541,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.351584+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00878,22,76,127.20450758934021,3.5522371530532837,393.6222940683365,248.96963784014298,,0.0,True,
vllm-code_helpdesk-1000-conc32-chunked,2026-05-14T18:58:38.351677+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00879,25,79,127.20698118209839,3.4101434434071565,393.1981697678566,264.49767063107487,,0.0,True,
