run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:44.897894+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03196,34,79,30.67559003829956,3.024431375356821,266.5812373161316,423.8857960809759,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.114455+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03197,31,69,25.863245129585266,3.2622567651902927,247.69670516252518,403.71954053399867,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.124328+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03198,32,71,14.07991349697113,3.1678367938314165,235.8284890651703,436.7580880846688,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.100856+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03199,34,65,17.093919217586517,2.9184259474277496,203.8731798529625,485.5959968417662,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.100999+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03200,34,65,15.776298940181732,2.915655029937625,202.37822085618973,489.18307306570085,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.421949+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03201,31,74,37.309661507606506,3.205736614253423,271.3284343481064,386.9848740780632,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428801+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03202,32,71,39.73398357629776,3.395957180431911,277.4509862065315,371.2367413368209,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428757+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03203,34,79,39.24151510000229,3.049604594707489,277.11067348718643,407.7793127850238,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.429083+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03204,34,79,40.248505771160126,3.034359178481958,276.92852169275284,408.04753266032833,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428539+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03205,31,75,37.52916306257248,3.2240726255081795,276.11053735017776,383.90421827894704,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428884+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03206,32,71,38.796745240688324,3.3917651644774844,276.22030675411224,372.89075959100023,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.429120+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03207,31,75,39.43657875061035,3.19623775981568,275.9581729769707,384.11618274065734,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.429043+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03208,31,74,38.796283304691315,3.2441827328237767,275.621622800827,380.9570487721725,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428842+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03209,31,76,37.61755675077438,3.167604307333628,275.1878798007965,388.8252639522327,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428924+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03210,31,76,37.77202218770981,3.1635955969492593,275.04169195890427,389.0319290792741,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428964+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03211,31,75,37.46981918811798,3.2043244589019464,274.58982914686203,386.03032140460965,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.429003+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03212,34,79,37.30285167694092,3.0380718601055636,274.27245676517487,411.9990805228676,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428665+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03213,31,76,35.23945063352585,3.1794023513793945,273.69462698698044,390.94665897511373,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428711+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03214,34,79,35.41577607393265,3.0523593991230697,273.4998092055321,413.16299389109173,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.428612+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03215,31,76,34.769266843795776,3.175716499487559,272.9480043053627,392.01605548393354,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.429159+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03216,31,76,36.85734421014786,3.151650925477346,273.2311636209488,391.6097950980444,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.692279+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03217,32,71,35.419732332229614,3.334025719336101,268.8015326857567,383.18233892071027,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702514+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03218,31,76,36.51907294988632,3.1566667556762695,273.26907962560654,391.5554593538201,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702382+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03219,34,79,35.4260578751564,3.040828192845369,272.6106569170952,414.5105744503779,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702598+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03220,31,75,35.913415253162384,3.195395038740055,272.37264811992645,389.17270413043786,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.700246+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03221,34,79,32.66751021146774,3.0373686399215307,269.58226412534714,419.16704115022424,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702472+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03222,31,74,34.50056165456772,3.245127119430124,271.39484137296677,386.89018357464954,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.700323+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03223,31,76,32.33989328145981,3.153048356374105,268.81852000951767,398.0380518284663,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702240+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03224,31,76,32.69490599632263,3.1682411829630532,270.31299471855164,395.8374258381762,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.700384+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03225,31,75,31.700044870376587,3.193694796111133,268.0334597826004,395.47301327966915,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702122+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03226,31,75,31.475819647312164,3.2145366878122896,269.3515345454216,393.53776164258267,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702336+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03227,34,79,31.70844167470932,3.0427343952350125,269.0417245030403,420.00920195084103,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702189+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03228,34,79,30.707336962223053,3.048134919924614,268.4618607163429,420.916400186155,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702427+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03229,31,74,31.247369945049286,3.247106728488452,268.28616112470627,391.3731500716256,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702639+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03230,31,76,31.772322952747345,3.150811791419983,268.08320730924606,399.12981150128763,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702291+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03231,32,71,29.839441180229187,3.3924906381538937,267.31378585100174,385.31495737152613,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.702556+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03232,34,79,30.561238527297974,3.033404835523703,267.1668156981468,422.9567197734274,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.967900+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03233,31,74,38.60687464475632,3.245211423259892,275.5073085427284,381.11511652953317,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974540+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03234,32,71,38.0784347653389,3.3689122114862715,273.9022895693779,376.0465097313861,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974169+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03235,31,72,35.64205765724182,3.3428360458830713,272.9834169149399,377.31229671029513,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974624+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03236,32,71,37.61644661426544,3.3623156802994862,272.9785442352295,377.3190317523396,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974666+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03237,34,79,36.612801253795624,3.014747530986101,271.7631086707115,415.803309554128,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974750+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03238,31,72,36.70680522918701,3.3047074373339265,271.3410332798958,379.5961073596733,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974248+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03239,31,76,33.35036337375641,3.1600528955459595,270.35433053970337,395.7769042811257,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974707+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03240,34,79,35.52272915840149,3.0109725701503263,270.37858963012695,417.93250033067324,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974583+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03241,31,76,34.23856943845749,3.1411203742027283,269.8225975036621,396.5568525021251,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974452+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03242,31,78,32.730765640735626,3.0718698323547065,269.26474273204803,404.8060614770816,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974356+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03243,32,71,31.831905245780945,3.3843547105789185,268.73673498630524,383.27473170070647,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974496+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03244,31,76,32.143570482730865,3.150783578554789,268.45233887434006,398.5809937386527,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974304+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03245,34,79,31.038179993629456,3.033951211434144,267.6863744854927,422.1357931168217,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.983433+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03246,34,80,34.13473069667816,3.0662618294546875,276.3694152235985,412.49137466158317,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.974406+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03247,31,72,30.966900289058685,3.323282154513077,266.91993325948715,385.88350724585337,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:45.983511+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03248,31,76,33.52613002061844,3.2274136940638223,275.5821570754051,388.2689689910604,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.241804+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03249,32,71,37.462539970874786,3.376230384622301,273.7986668944359,376.18882943543343,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.252055+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03250,31,69,38.60176354646683,3.504367106977631,276.89872682094574,361.1428667372103,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.247798+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03251,32,74,35.11705994606018,3.2463058421056563,272.0973864197731,389.56640265728424,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.252224+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03252,31,74,38.580119609832764,3.25311638721048,276.0576158761978,380.3553822151707,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.251741+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03253,31,69,36.38956695795059,3.510819419341929,275.12528747320175,363.4707696933906,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.252140+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03254,31,76,37.09915280342102,3.17321906487147,275.0905826687813,388.9627880458262,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.247739+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03255,31,76,33.13792496919632,3.161632716655731,270.26037871837616,395.9144899722758,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.247664+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03256,32,74,32.34381973743439,3.2522986604742807,269.7616219520569,392.9395116805709,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.251882+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03257,32,71,34.889861941337585,3.409829842192786,273.5779508948326,376.49232938218296,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.251457+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03258,31,76,33.75808894634247,3.1845744450887046,272.6011723279953,392.514819676773,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.251959+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03259,31,74,34.098006784915924,3.2681533939217866,272.67320454120636,385.0763413906789,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.252182+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03260,34,80,34.619271755218506,3.0107113379466384,272.46546745300293,418.4016457779687,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.251362+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03261,31,74,32.20713883638382,3.274142129780495,271.21951431035995,387.1402847504813,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.251607+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03262,31,74,32.23013877868652,3.27116945018507,271.02550864219666,387.41740777846576,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.252011+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03263,34,80,29.832907021045685,3.01819172086595,268.2700529694557,424.94493417414594,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.252098+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03264,31,76,29.680855572223663,3.175236483414968,267.82359182834625,399.51670900067137,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.515600+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03265,32,71,38.21035474538803,3.3642560243606567,273.708276450634,376.31306343992514,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.522065+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03266,34,79,36.45673394203186,3.0279335303184314,272.6355493068695,414.4727284731712,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.522274+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03267,34,79,36.99825704097748,3.0168543259302774,272.3128944635391,414.96382395924314,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.522021+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03268,32,71,35.26138514280319,3.376056786094393,271.5853601694107,379.25461054215225,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.521885+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03269,31,76,32.78195112943649,3.1569522619247437,269.55337077379227,396.95292881272786,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.522319+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03270,31,75,34.30968523025513,3.1779378249838546,269.47708427906036,393.35441187359135,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.521706+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03271,31,75,31.07154369354248,3.2069183684684135,268.3835029602051,394.9572117169858,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.522191+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03272,31,76,32.82395750284195,3.141485850016276,268.43539625406265,398.6061506535787,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.522150+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03273,32,71,32.18880295753479,3.3680794494492665,267.95436441898346,384.3938135635117,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.522231+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03274,31,74,32.14677423238754,3.2255052499575156,267.6086574792862,392.36398773132873,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.521835+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03275,31,74,29.871366918087006,3.2454792359103894,266.79135113954544,393.56598162389326,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.521933+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03276,31,75,28.645522892475128,3.197610378265381,265.2686908841133,399.59483965752946,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.521978+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03277,31,75,28.35637331008911,3.1955609651836188,264.8278847336769,400.2599654737962,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.521779+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03278,32,71,27.03917771577835,3.3877515367099216,264.18178528547287,389.8830492370962,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.522361+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03279,31,75,29.3007493019104,3.1758923385594344,264.31678235530853,401.0339375935245,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.522110+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03280,32,71,27.70610898733139,3.370273858308792,263.62527906894684,390.7060823748319,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.797478+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03281,31,76,40.045127272605896,3.2231485843658447,281.78127110004425,379.7271535552499,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.808376+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03282,31,69,42.876727879047394,3.5745386472519707,285.9453558921814,349.7171677714046,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.808254+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03283,31,74,41.955962777137756,3.333285552998112,285.2858081459999,368.0519570264233,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.808426+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03284,34,80,42.06715524196625,3.0750602106504803,284.9969118833542,400.0043342457648,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.808321+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03285,31,69,41.23483598232269,3.5765915013411465,284.44305807352066,351.56421351001217,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.808597+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03286,31,69,41.37655347585678,3.5719992045093987,284.2724993824959,351.77514609124205,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.805081+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03287,32,71,37.5887006521225,3.46771702170372,280.3288921713829,367.42555932133297,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.805229+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03288,31,75,38.05823624134064,3.2702549486546904,280.0571024417877,378.4942394811537,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc16-chunked,2026-05-14T20:19:46.804950+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-03289,31,75,36.247819662094116,3.2851130173013017,279.34618294239044,379.45748491526865,,0.0,True,
