run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.233386+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01552,29,20,16.663454473018646,5.152339998044465,114.5579144358635,427.7312505320895,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.366866+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01553,28,63,14.690972864627838,3.7251295101258064,245.64900249242783,370.44726042722317,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.470535+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01554,28,63,14.27750289440155,3.7074962690953286,244.14227157831192,372.7334861419544,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.477548+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01555,28,63,15.573784708976746,3.7159155453405073,245.9605485200882,369.9780332558813,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.446503+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01556,29,48,14.306843280792236,4.227793597160502,213.01314234733582,361.4800436793944,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.370022+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01557,29,20,14.221370220184326,5.1472963471161695,112.02000081539154,437.4218857644161,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.369378+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01558,29,20,12.656278908252716,5.155640997384724,110.61345785856247,442.98407217912467,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.522013+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01559,28,63,12.856826186180115,3.726829324037798,243.9202442765236,373.0727651159474,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.402991+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01560,29,21,13.98324966430664,4.632050916552544,106.62426799535751,468.93639637626427,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.484262+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01561,29,20,19.283898174762726,5.160287414726458,117.32935905456543,417.627782124097,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.602879+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01562,29,52,15.854105353355408,4.265817210954778,233.4107831120491,347.0276690735229,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.483595+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01563,29,20,15.380442142486572,5.1614332355951005,113.44767361879349,431.9171864612195,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.509246+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01564,29,21,14.2861008644104,4.595678299665451,106.19966685771942,470.8112697470822,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.557487+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01565,29,20,13.996206223964691,5.101397241416731,110.92275381088257,441.748859603165,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.581389+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01566,29,20,15.418335795402527,5.020160816217723,110.80139130353928,442.23271407996134,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.689987+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01567,29,48,13.19722831249237,4.232513619230149,212.12536841630936,362.9928875309372,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.697140+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01568,29,48,15.53191989660263,4.210683576604153,213.43404799699783,360.7671818185404,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.595985+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01569,29,20,14.000765979290009,5.125584963120912,111.38688027858734,439.9081819819996,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.741502+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01570,29,52,14.247700572013855,4.273537911620795,232.19813406467438,348.8400125447993,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.754446+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01571,29,52,12.756355106830597,4.306266851284924,232.37596452236176,348.57305559330035,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.770273+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01572,28,57,13.641685247421265,3.555103072098323,212.72745728492737,399.5723029122231,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.687812+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01573,29,21,14.347180724143982,4.600617289543152,106.35952651500702,470.10363470304793,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.840189+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01574,28,63,13.317674398422241,3.7230981453772514,244.14975941181183,372.7220547717545,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.796847+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01575,29,50,13.546280562877655,3.6809044528980643,193.9105987548828,407.4042394137609,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.801169+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01576,29,20,16.353555023670197,5.101768594039114,113.28715831041336,432.5291650951043,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.922375+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01577,29,52,14.744468033313751,4.260083039601644,232.0087030529976,349.12483425889945,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.802441+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01578,29,21,12.494519352912903,4.637832939624786,105.25117814540863,475.05406477182646,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.955962+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01579,29,48,14.453023672103882,4.254121888191142,214.39675241708755,359.14723115863325,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.999511+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01580,28,63,12.756966054439545,3.7460108437845783,245.0096383690834,371.41395989866027,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.963040+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01581,29,50,11.521071195602417,3.697799480691248,192.71324574947357,409.9354960929861,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.908197+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01582,29,20,13.293087482452393,5.15783146808022,111.29188537597656,440.28367238513084,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.915524+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01583,29,20,16.526810824871063,5.119112761397111,113.78995329141617,430.6179814883214,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:03.910447+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01584,29,21,14.836311340332031,4.656006395816803,107.95643925666809,463.149769891208,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.037605+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01585,29,50,13.600975275039673,3.7500943456377303,197.35559821128845,400.2926733064992,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.025280+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01586,29,20,20.568862557411194,5.076310352275246,117.01875925064087,418.7362805227457,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.020964+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01587,29,21,18.323414027690887,4.594418033957481,110.21177470684052,453.67203398183415,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.151372+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01588,29,52,17.079487442970276,4.288406786965389,235.7882335782051,343.5285924610581,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.030544+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01589,29,20,11.493749916553497,5.085681614122893,108.12170058488846,453.1930198557055,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.067872+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01590,29,20,13.843417167663574,5.158347126684691,111.8520125746727,438.07884071185106,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.158273+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01591,29,50,13.63161951303482,3.7003103263524113,194.94682550430298,405.2387095590652,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.194351+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01592,29,50,13.700231909751892,3.6954124058995927,194.77543979883194,405.5952849167884,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.128513+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01593,29,21,15.769138932228088,4.586103186011314,107.49120265245438,465.15434534361253,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.130939+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01594,29,21,12.746088206768036,4.6179987490177155,105.10606318712234,475.70994939639246,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.136033+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01595,29,21,12.755483388900757,4.6344418078660965,105.44431954622269,474.1839125632742,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.249052+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01596,29,48,12.437567114830017,4.233212071530362,211.39853447675705,364.24093568380925,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.310054+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01597,28,63,14.058776199817657,3.6784021123763053,242.1197071671486,375.8471421625241,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.244283+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01598,29,20,20.605169236660004,5.005171816599996,115.70343375205994,423.4965066378389,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.342742+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01599,29,48,18.440090119838715,4.112891218763717,211.7459774017334,363.64327173928956,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.361597+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01600,29,52,15.039041638374329,4.126962347357881,225.51412135362625,359.1792811634389,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.691045+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01601,29,48,27.84409373998642,5.937520493852332,306.907556951046,250.8898795616234,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.595860+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01602,29,54,25.872178375720978,3.4935390049556516,211.0297456383705,393.3094822671696,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.502423+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01603,29,21,25.8246511220932,4.573328793048859,117.29122698307037,426.289342230318,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.691128+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01604,29,48,26.759721338748932,5.9313663142792725,305.5339381098747,252.0178297584395,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.691222+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01605,29,48,26.88019722700119,5.925155541998275,305.3625077009201,252.15931248316764,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.593430+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01606,29,50,27.130745351314545,3.6774426698684692,207.32543617486954,381.0434525427315,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.691178+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01607,28,63,26.065461337566376,4.494035916943704,304.695688188076,298.6586404984815,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.509410+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01608,29,20,26.301853358745575,5.071950586218583,122.66891449689865,399.4492019511498,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.696958+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01609,29,50,18.2340145111084,3.596556582012955,194.4652870297432,406.24216900940814,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.739736+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01610,29,52,13.02395761013031,4.259709487943089,230.2691414952278,351.76228770401127,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.889958+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01611,29,50,116.47684127092361,3.6730097264659647,296.4543178677559,266.4828786040512,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.805491+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01612,29,21,117.9816946387291,4.578963667154312,209.56096798181534,238.59404965307638,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.931760+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01613,29,52,21.726883947849274,4.276206826462465,239.813432097435,337.7625652223271,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.805579+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01614,29,21,21.45564556121826,4.57376092672348,112.93086409568787,442.74875960954586,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.892295+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01615,29,50,20.31702548265457,3.649974203839594,199.16576147079468,396.6545224269605,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.894677+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01616,29,50,21.29776030778885,3.6695480954890347,201.10561698675156,392.82841117861153,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.946470+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01617,28,63,18.21339875459671,3.725405421949202,249.18853491544724,365.18534061319247,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:04.851045+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01618,29,20,14.116235077381134,5.111837465512125,111.24114692211151,440.4844911776096,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.024077+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01619,29,48,18.368273973464966,4.257191368874083,218.45626831054688,352.4732917736218,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.005342+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01620,29,50,17.932064831256866,3.6960694254661095,199.03946667909622,396.90620819120613,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.083786+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01621,29,52,14.21058177947998,4.2837002113753675,232.67929255962372,348.1186448048181,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.004323+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01622,29,20,17.778322100639343,5.080487383039374,114.30758237838745,428.66797617849545,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.002197+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01623,29,21,17.02294498682022,4.639337584376335,109.80969667434692,455.33319473853624,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.088538+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01624,29,50,15.060558915138245,3.647087331937284,193.76783818006516,407.70439894461043,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.038073+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01625,29,21,13.799227774143219,4.622625932097435,106.25174641609192,470.5805004295671,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.057389+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01626,29,20,14.092110097408295,5.093058081049668,110.86021363735199,441.99806578300235,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.222326+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01627,29,48,21.33389562368393,4.228297858796221,220.06389498710632,349.89837839828965,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.254229+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01628,28,63,18.109381198883057,3.7324203839225154,249.519445002079,364.7010356216598,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.115949+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01629,29,21,17.777495086193085,4.635214805603027,110.48179119825363,452.56326366285725,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.269612+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01630,28,63,13.389788568019867,3.74341455678786,245.4814910888672,370.70004584197727,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.283754+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01631,28,63,13.31234723329544,3.7469854277949177,245.62544375658035,370.4827912298157,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.164367+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01632,29,21,14.015749096870422,4.6454474329948425,106.92469775676727,467.61881070489625,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.190836+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01633,29,21,16.029857099056244,4.548304527997971,106.99594765901566,467.3074176542135,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.332160+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01634,28,63,12.482985854148865,3.727252084401346,243.57261508703232,373.60521817070554,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.227133+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01635,29,20,13.582676649093628,5.133694331896932,111.12286895513535,440.9533380548627,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.397340+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01636,29,52,14.293693006038666,4.286616748454524,232.9111471772194,347.77210529287396,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.436588+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01637,28,63,14.145813882350922,3.7345632670387143,245.68873643875122,370.3873499413994,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.334657+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01638,29,20,15.984006226062775,5.068000994230571,112.27602511644363,436.42442764767594,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.419755+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01639,29,50,12.264259159564972,3.6798029833910415,192.574605345726,410.2306213125692,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.365378+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01640,29,20,13.750046491622925,5.097970758613787,110.61149090528488,442.991949561172,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.463211+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01641,29,50,13.550594449043274,3.6732901115806733,193.54180991649628,408.1805374977355,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.394820+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01642,29,20,13.251595199108124,5.145003528971421,111.00666224956512,441.4149475987146,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.547681+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01643,29,48,16.36875420808792,4.235974176132933,215.45954048633575,357.3756809570624,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.528332+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01644,29,50,13.992279767990112,3.6642441944200166,193.54024529457092,408.1838373190078,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.477262+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01645,29,20,13.376779854297638,5.155206118759356,111.3256961107254,440.14995380100044,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.506606+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01646,29,20,15.63514769077301,5.057755269502339,111.73249781131744,438.54743212441423,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.509018+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01647,29,20,15.049472451210022,5.081539875582645,111.59873008728027,439.073096635397,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.653054+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01648,29,52,13.689152896404266,4.305002736110313,233.24429243803024,347.27537875989213,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.669897+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01649,29,52,14.132358133792877,4.2965011853797765,233.25391858816147,347.2610470609734,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc8-chunked,2026-05-14T20:22:05.676357+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-01650,28,57,13.879410922527313,3.5573551431298256,213.09129893779755,398.89005521906336,,0.0,True,
