run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:55.944977+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00760,31,76,11.80751621723175,2.680293321609497,212.82951533794403,502.74981752459803,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:56.157611+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00761,32,71,11.353559792041779,2.8742526258741106,212.55124360322952,484.58902546940925,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:56.371575+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00762,31,76,11.690892279148102,2.6957412560780845,213.87148648500443,500.30044564871105,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:56.585682+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00763,31,75,12.91065663099289,2.7171012920302315,213.97615224123,495.38230727926594,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:56.798301+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00764,34,80,11.484101414680481,2.545009779779217,212.53987401723862,536.3699424737296,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:57.011465+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00765,31,75,11.952288448810577,2.7179339447536983,213.07940036058426,497.4671405148559,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:57.224817+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00766,31,74,12.156642973423004,2.7548101258604496,213.2577821612358,492.36186804481366,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:57.437401+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00767,31,75,11.411510407924652,2.717488118120142,212.50563114881516,498.810311176034,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:57.651059+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00768,31,75,12.13846355676651,2.722193461817664,213.58077973127365,496.299339918923,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:57.865318+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00769,32,71,13.61721009016037,2.86519963826452,214.18118476867676,480.90125241973817,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:58.078236+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00770,34,80,11.70060783624649,2.546048239816593,212.83841878175735,535.6175856431944,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:58.291166+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00771,31,76,11.714987456798553,2.6817089319229126,212.843157351017,502.71759417446333,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:58.504027+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00772,31,76,11.794693768024445,2.6796970764795938,212.771974503994,502.8857783053166,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:58.716914+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00773,32,71,11.795304715633392,2.8716273605823517,212.809219956398,484.0015861206739,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:58.929860+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00774,31,76,12.001462280750275,2.6782838503519693,212.87275105714798,502.6477060526864,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:59.144289+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00775,31,75,13.616368174552917,2.7125879518083624,214.34787660837173,494.52321001373514,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:59.357459+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00776,34,80,12.013569474220276,2.545305916780158,213.09273689985275,534.9783463224118,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:59.570031+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00777,34,80,11.186636984348297,2.548129215270658,212.48884499073029,536.4987512872649,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:59.782756+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00778,34,80,11.51324063539505,2.5458400951156133,212.6346081495285,536.130976006658,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:12:59.995110+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00779,32,71,11.148586869239807,2.873228703226362,212.27459609508514,485.2205675796586,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:00.207649+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00780,31,74,11.191576719284058,2.756807902087904,212.43855357170105,494.26056727768577,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:00.423081+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00781,31,76,11.278964579105377,2.7207782864570618,215.337336063385,496.89478822429714,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:00.642553+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00782,31,74,15.452258288860321,2.7936940936193073,219.39192712306976,478.5955498768164,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:00.855126+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00783,34,80,11.536456644535065,2.5438746508163743,212.50255405902863,536.4641404184406,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:01.071491+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00784,31,76,11.512599885463715,2.7303641041119895,216.28990769386292,494.706392641528,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:01.287442+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00785,32,71,14.28108662366867,2.8798945248126984,215.87370336055756,477.1308334297989,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:01.501027+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00786,32,71,13.271152973175049,2.8603043939386095,213.49246054887772,482.45263432344404,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:01.714730+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00787,31,76,12.423843145370483,2.6825558145840964,213.6155292391777,500.8999129468528,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:01.940638+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00788,32,71,19.51446384191513,2.947003500802176,225.80470889806747,456.14637756069186,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:02.153751+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00789,32,71,12.020714581012726,2.871443863425936,213.02178502082825,483.5186222382333,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:02.369082+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00790,31,75,14.378219842910767,2.71444274364291,215.24698287248611,492.4575414968542,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:02.582528+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00791,31,76,12.127190828323364,2.683225373427073,213.36909383535385,501.4784384966573,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:02.803254+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00792,31,76,13.165771961212158,2.766480247179667,220.6517904996872,484.92695100134114,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:03.016864+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00793,31,74,12.696363031864166,2.751155054732545,213.53068202733994,491.732611927667,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:03.236911+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00794,31,76,13.327643275260925,2.755173842112223,219.96568143367767,486.43951775841816,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:03.455698+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00795,34,80,12.351900339126587,2.611913541449776,218.6930701136589,521.2785203516145,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:03.669756+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00796,31,75,12.704797089099884,2.719886600971222,213.9764055609703,495.3817208121875,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:03.883829+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00797,31,74,12.888781726360321,2.754397792358921,213.95982056856155,490.7463453698012,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:04.098341+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00798,31,76,12.595638632774353,2.690135141213735,214.35577422380447,499.1701314669671,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:04.311129+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00799,32,71,11.313334107398987,2.8770647943019867,212.70786970853806,484.2322013808669,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:04.523897+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00800,31,75,11.598952114582062,2.717391965357033,212.6859575510025,498.3873934158582,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:04.770473+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00801,31,75,13.312481343746185,2.8355938155908844,223.14642369747162,475.02441779532336,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:04.984727+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00802,34,80,12.726351618766785,2.5483350965041147,214.04482424259186,532.5987227366726,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:05.197976+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00803,32,71,11.945828795433044,2.8745190373488834,213.1621614098549,483.20020457081984,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:05.411384+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00804,31,75,12.408509850502014,2.7151468235093192,213.32937479019165,496.8842200201002,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:05.624342+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00805,31,74,12.087740004062653,2.7505109367305285,212.87503838539124,493.24712186267175,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:05.837641+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00806,31,74,12.22168654203415,2.753437177775657,213.22260051965714,492.44310755097456,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:06.051506+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00807,32,71,11.543810367584229,2.8891718813351224,213.78584206104279,481.79055734939715,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:06.265682+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00808,34,80,13.309046626091003,2.5412600628937345,214.06859159469604,532.5395900013226,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:06.487061+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00809,32,71,14.679253101348877,2.9515503772667477,221.2877795100212,465.45724408308575,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:06.699872+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00810,31,74,11.707708239555359,2.753666716895691,212.72537857294083,493.5941386231772,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:06.912918+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00811,31,74,11.605292558670044,2.758402938712133,212.96870708465576,493.0301800548667,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:07.129434+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00812,31,75,13.77607136964798,2.7386857247030414,216.43881499767303,489.74579721820976,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:07.349804+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00813,31,74,11.548303067684174,2.8595560013431394,220.29589116573334,476.631676806928,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:07.564427+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00814,31,76,12.627467513084412,2.692237695058187,214.54529464244843,498.72918526748117,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:07.786102+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00815,31,75,12.543648481369019,2.8249734156840556,221.59168124198914,478.3573074850347,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:08.001789+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00816,31,75,14.699287712574005,2.714662636454041,215.58432281017303,491.68695857970823,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:08.214962+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00817,32,71,11.936664581298828,2.8736764831202373,213.09401839971542,483.35472188992026,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:08.427550+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00818,31,75,11.305496096611023,2.718898794941,212.50400692224503,498.81412372043076,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:08.639925+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00819,32,71,11.35091483592987,2.870679008109229,212.2984454035759,485.1660585841723,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:08.852465+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00820,34,80,11.492818593978882,2.543856637387336,212.45749294757843,536.5779216274959,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:09.064969+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00821,34,80,11.237367987632751,2.5467274686958215,212.42883801460266,536.6503016514334,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:09.277479+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00822,32,71,11.28397136926651,2.873573877981731,212.43414282798767,484.8561470808449,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:09.490246+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00823,31,74,11.442869901657104,2.7567590140316582,212.68627792596817,493.68488190172945,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:09.702975+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00824,34,80,11.576570570468903,2.5450882466533518,212.63854205608368,536.1210573477896,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:09.915997+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00825,31,74,11.537939310073853,2.759012763630854,212.9458710551262,493.08305194993994,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:10.129013+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00826,31,74,11.84292882680893,2.7546638699427044,212.93339133262634,493.1119508446563,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:10.341544+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00827,31,76,11.256009340286255,2.6826507846514382,212.45481818914413,503.63649510052585,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:10.554223+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00828,34,80,11.43009215593338,2.5465211159066308,212.60526031255722,536.2049830394848,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:10.766695+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00829,31,76,11.221125721931458,2.6823291182518005,212.3958095908165,503.7764172755432,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:10.980710+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00830,31,74,12.774273753166199,2.7554776162317354,213.92413973808289,490.8281979236018,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:11.193195+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00831,31,76,11.345408856868744,2.6808327436447144,212.40786463022232,503.74782584568936,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:11.405646+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00832,34,80,11.248797178268433,2.5459021518502056,212.37506717443466,536.7861751227412,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:11.618144+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00833,31,74,11.342130601406097,2.754526085233035,212.42253482341766,494.29783938546944,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:11.830557+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00834,32,71,11.271491646766663,2.872276093278612,212.33081817626953,485.09208830200544,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:12.043632+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00835,31,74,11.874206364154816,2.754989654234011,212.9884511232376,492.98447613596556,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:12.256602+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00836,34,80,11.674270033836365,2.546992388707173,212.88666874170303,535.4961899390564,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:12.472049+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00837,31,76,14.559797942638397,2.677421271800995,215.366393327713,496.8277471090073,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:12.684470+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00838,31,75,11.246174573898315,2.7175340298059822,212.34369277954102,499.19071582715236,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:12.897193+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00839,31,74,11.397384107112885,2.7567240065091276,212.6382365822792,493.7964200966783,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:13.110143+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00840,34,80,11.566683650016785,2.5480557468873037,212.86308765411377,535.5555124956247,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:13.323219+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00841,34,80,11.99449598789215,2.5443940223017827,213.00162374973297,535.2071875937655,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:13.537255+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00842,31,76,11.37666404247284,2.7005831400553384,213.92039954662323,500.1860515723266,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:13.751277+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00843,31,74,12.961149215698242,2.7519872743789464,213.85622024536133,490.98408210680753,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:13.974619+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00844,31,76,13.204827904701233,2.800771395365397,223.26268255710602,479.2560887224474,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:14.187272+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00845,31,76,11.491604149341583,2.681183417638143,212.5803604722023,503.339065576529,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:14.399874+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00846,31,74,11.463738977909088,2.754256333390327,212.52445131540298,494.06079794635843,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:14.612853+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00847,31,74,11.854194104671478,2.7540193436896963,212.89760619401932,493.1948361331535,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:14.825910+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00848,31,75,12.016497552394867,2.715649234282004,212.97454088926315,497.71207186268833,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:15.039156+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00849,31,75,12.288607656955719,2.7145419169116662,213.16470950841904,497.2680526924344,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:15.252824+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00850,31,74,12.459471821784973,2.75518632914922,213.58807384967804,491.60048174739546,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:15.466084+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00851,31,76,12.44722306728363,2.6765074332555137,213.18528056144714,501.9108247914847,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:15.679166+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00852,32,71,11.86726987361908,2.873454349381583,213.0090743303299,483.5474747910026,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:15.892121+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00853,31,76,11.805050075054169,2.680976688861847,212.8783017396927,502.6345997951424,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:16.104926+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00854,31,74,11.804834008216858,2.752411855410223,212.73089945316315,493.58132866409375,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:16.317734+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00855,31,76,11.781446635723114,2.679309844970703,212.72968500852585,502.98574924186823,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:16.531582+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00856,32,71,13.932153582572937,2.8548928243773326,213.7746512889862,481.8157783392283,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:16.744143+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00857,31,74,11.261388659477234,2.7561652129643583,212.4614492058754,494.2073039248399,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:16.956839+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00858,34,80,11.56856119632721,2.5449372545073303,212.6186043024063,536.1713306981284,,0.0,True,
vllm-shared_prefix-1000-conc1-chunked,2026-05-14T19:13:17.169187+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00859,31,75,11.222369968891144,2.7168747541066764,212.2711017727852,499.3614256238342,,0.0,True,
