run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.596314+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02049,76,73,17.08170771598816,3.3800736483600407,260.4470103979111,572.0933397252583,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.618475+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02050,76,71,23.02701026201248,3.424441707985742,262.7379298210144,559.4928760386488,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.633021+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02051,76,73,17.245963215827942,3.315083682537079,255.93198835849762,582.185919609579,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.671954+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02052,76,81,20.427674055099487,3.084728214889765,267.20593124628067,587.5618077328339,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.672706+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02053,76,68,20.31046897172928,3.687670760190309,267.38440990448,538.5504714034837,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.630401+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02054,76,67,17.97986775636673,3.1063523933742987,222.99912571907043,641.2581194607388,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.706727+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02055,77,75,17.87305623292923,3.317150715235117,263.3422091603279,577.1957351032147,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.705415+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02056,76,78,16.181111335754395,3.1825688171696354,261.2389102578163,589.4987077078894,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.854448+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02057,77,68,14.54656571149826,3.6340991952526034,258.0312117934227,561.9475217443292,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.889193+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02058,77,69,17.180807888507843,3.7049943690790847,269.1204249858856,542.5080612430556,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.899948+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02059,76,81,16.825787723064423,3.1581523828208447,269.477978348732,582.6079034808031,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.899269+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02060,76,70,13.577058911323547,3.6609619855880737,266.18343591690063,548.4939342565985,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.908866+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02061,76,68,16.370370984077454,3.2901988545460488,236.81369423866272,608.072943006732,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.884222+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02062,76,61,15.204139053821564,3.2694201916456223,211.3693505525589,648.1545202360534,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.972631+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02063,76,71,16.684651374816895,3.570696711540222,266.63342118263245,551.3187332180361,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:26.971068+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02064,76,82,15.027739107608795,3.0771408368040016,264.2761468887329,597.8594809259198,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.115029+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02065,76,65,22.438593208789825,3.719668718986213,260.49739122390747,541.2722151939138,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.114171+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02066,76,71,14.196239411830902,3.0812117670263564,229.88106310367584,639.4611109559004,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.141141+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02067,76,71,14.360502362251282,3.393334150314331,251.89389288425446,583.5790551204299,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.154958+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02068,76,69,17.01676845550537,3.508716602535809,255.60949742794037,567.2715664286981,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.154290+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02069,76,73,15.77170193195343,3.3115252024597592,254.2015165090561,586.1491388651561,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.169519+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02070,76,80,13.765662908554077,3.1241755696791635,260.575532913208,598.6747806132672,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.231370+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02071,76,66,18.90895515680313,3.703770499963027,259.6540376543999,546.8815400783496,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.229760+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02072,76,70,16.978539526462555,3.478442629178365,256.99108093976974,568.1131013033779,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.386541+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02073,76,71,22.020600736141205,3.574654140642711,272.246390581131,539.9520621236414,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.385113+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02074,77,72,20.23417502641678,3.5163966912618827,269.89834010601044,552.05971234012,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.405297+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02075,76,72,15.208855271339417,3.5054190477854767,264.0936076641083,560.4073544568189,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.422183+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02076,76,73,24.401403963565826,3.380716157456239,267.81296730041504,556.3584224540613,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.421435+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02077,77,58,23.19524437189102,4.265771623243365,266.34422689676285,506.86287280530047,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.428343+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02078,76,73,15.268705785274506,3.372047199971146,258.056104183197,577.3938208964945,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.500454+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02079,77,76,21.78902179002762,3.3106079697608948,270.0846195220947,566.4891257811279,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.498853+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02080,76,78,19.445300102233887,3.2155907579830716,267.0457884669304,576.680129966066,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.648856+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02081,76,71,21.252810955047607,3.462341214929308,263.6166960000992,557.6278066998635,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.649693+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02082,77,77,20.35488933324814,3.191063180565834,262.8756910562515,585.8282269509898,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.669558+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02083,77,79,15.611663460731506,3.18683521487774,264.1848102211952,590.495721042346,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.689500+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02084,77,71,20.847484469413757,3.5299737538610185,267.94564723968506,552.3508275826171,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.688748+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02085,76,70,19.591405987739563,3.5772361401198567,266.4206996560097,548.0054672497616,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.691714+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02086,76,73,14.749296009540558,3.452307130727503,263.3154094219208,565.8613004347625,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.770116+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02087,76,78,18.844284117221832,3.268395441693145,270.510733127594,569.2934924225782,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.769964+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02088,77,76,16.95489138364792,3.364941577116648,269.32550966739655,568.0858088375933,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.917245+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02089,77,78,27.625851333141327,3.1254093174810533,268.28236877918243,577.7494835211376,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.916400+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02090,76,75,25.966249406337738,3.2508747803198323,266.53098315000534,566.5382621389883,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.925893+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02091,77,70,16.16157591342926,3.4784197375394297,256.1725378036499,573.8320011205572,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.921021+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02092,76,67,24.673618376255035,3.1439325574672585,232.17316716909409,615.9195816795299,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.954585+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02093,77,70,24.384796619415283,3.486033906971199,264.921136200428,554.8821136294164,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:27.954504+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02094,76,71,21.379180252552032,3.446755983999797,262.65209913253784,559.6757097525491,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.034592+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02095,76,72,19.199177622795105,3.4355203240690098,263.1211206316948,562.4786016595141,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.035174+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02096,76,75,19.277922809123993,3.2857611171297125,262.4242454767227,575.4041503508632,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.179036+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02097,77,72,24.55129474401474,3.3518018227227975,262.5292241573334,567.5558615550722,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.178931+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02098,76,80,22.825539112091064,3.0212775815891315,261.50646805763245,596.5435622250832,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.154874+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02099,76,69,19.495666027069092,3.1506203334121143,233.73784869909286,620.353104159304,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.180339+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02100,77,71,15.868410468101501,3.4075079219681874,254.39396500587463,581.7748074195954,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.482387+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02101,76,76,28.954945504665375,3.2070071498552957,269.48048174381256,564.0482717575891,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.482287+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02102,76,75,28.278276324272156,3.245341113290271,268.4335187077522,562.5228947819891,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.486835+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02103,77,73,30.580781400203705,3.362844077249368,272.7055549621582,550.0438009809321,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.442448+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02104,76,65,29.337584972381592,3.1019964953884482,227.86536067724228,618.786460482329,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.486885+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02105,77,64,30.262261629104614,3.8376251856486,272.03264832496643,518.3201386605749,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.486778+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02106,76,76,29.293395578861237,3.231897453467051,271.6857045888901,559.4699957806159,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.435507+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02107,76,66,29.356099665164948,2.9319521326285143,219.93298828601837,645.651209973703,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.486703+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02108,77,78,28.336182236671448,3.1497144660392364,270.86419612169266,572.2424824666095,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.703439+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02109,76,75,19.105248153209686,3.361202675748516,267.83424615859985,563.7815259464032,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.705493+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02110,76,75,12.838788330554962,3.3803694957011454,262.9861310124397,574.1747651052269,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.751988+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02111,77,70,26.936419308185577,3.515718207843062,269.52097564935684,545.4120950914225,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.755314+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02112,76,64,28.03913503885269,3.871909682712858,271.9694450497627,514.7637080128026,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.754620+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02113,76,72,23.532763123512268,3.431678657800379,267.1819478273392,553.9296393468991,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.708274+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02114,76,63,23.704946041107178,3.1706554995429133,220.2855870127678,630.9990675510855,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.755377+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02115,76,79,23.450061678886414,3.121337638451503,266.91439747810364,580.7105254137348,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.755430+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02116,76,78,23.304685950279236,3.158389457634517,266.50067418813705,577.85970136527,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.971530+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02117,76,75,21.118387579917908,3.3362505806458964,268.00093054771423,563.4308794801603,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.933328+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02118,76,64,19.07595992088318,3.3047348260879517,227.27425396442413,615.9958620826211,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:28.971632+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02119,76,64,17.078034579753876,3.905950321091546,263.15290480852127,532.010087830376,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.015816+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02120,77,81,28.083153069019318,2.945848274976015,263.7510150671005,599.0498272008676,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.019223+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02121,76,79,27.27590501308441,3.040900406165001,264.46613669395447,586.0863774002534,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.019158+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02122,76,67,26.58636122941971,3.589608000986504,263.50048929452896,542.6934894233196,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.018465+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02123,76,66,25.293193757534027,3.645559113759261,262.254536151886,541.458699184368,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.019276+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02124,76,76,25.463849306106567,3.1560767690340676,262.16960698366165,579.777350047569,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.157205+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02125,76,69,16.448602080345154,3.048620241529801,223.75477850437164,648.0308531027284,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.225891+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02126,76,80,18.22272688150406,2.977360370038431,253.4341961145401,615.5443992628977,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.226819+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02127,76,70,18.390938639640808,3.4100262151248213,253.68274748325348,575.5219913393519,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.276296+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02128,77,72,23.903049528598785,3.330638501006113,260.3783831000328,572.2441249769832,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.275447+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02129,76,78,21.436065435409546,3.057389870866553,256.8550854921341,599.5598635118948,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.234807+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02130,76,63,20.789459347724915,3.1385031198301623,215.37665277719498,645.3810021079403,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.273989+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02131,76,72,19.298896193504333,3.305998381594537,254.02478128671646,582.6203225147281,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.276366+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02132,77,68,19.969962537288666,3.521682833557698,255.92271238565445,566.5773023751676,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.371454+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02133,76,61,24.075806140899658,3.1674607346455255,214.1234502196312,639.8178240611949,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.439291+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02134,76,65,18.956907093524933,3.0363198602572083,213.28137814998627,661.0985038780287,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.478026+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02135,77,70,17.230115830898285,3.3881992533587026,251.01586431264877,585.6203567154087,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.483163+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02136,76,78,14.41279798746109,3.037220568625958,248.27878177165985,620.2704834504652,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.533920+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02137,76,68,23.507289588451385,3.5182436677946973,259.2296153306961,555.4920868755714,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.533139+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02138,76,67,21.99530601501465,3.567522448120695,257.45178759098053,555.44380304396,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.514983+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02139,76,71,21.37085795402527,3.1014022018228258,238.46901208162308,616.4322933064565,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.531796+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02140,77,66,20.111888647079468,3.6099239037587094,254.75694239139557,561.3193448534254,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.626837+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02141,76,73,16.403615474700928,3.3176689305239253,255.27577847242355,583.6824821047246,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.696248+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02142,76,73,17.002969980239868,3.3314266345567174,256.8656876683235,580.0696907108725,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.730352+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02143,76,70,14.202728867530823,3.449903342170992,252.24605947732925,578.7999237828404,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.735296+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02144,77,74,14.35340940952301,3.2562582868419283,252.06026434898376,599.0630867185663,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.774027+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02145,77,74,17.008773982524872,3.314390778541565,258.9593008160591,583.1032116790295,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.795203+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02146,77,78,19.449561834335327,3.1590652349707367,262.69758492708206,590.0320706908057,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.794421+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02147,77,79,18.30083131790161,3.1128998559254866,261.10702008008957,597.4561693214912,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.793253+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02148,77,71,16.834206879138947,3.4618073276111057,259.16071981191635,571.0741971522912,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc8-chunked,2026-05-14T20:11:29.887193+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-02149,77,76,16.17247611284256,3.2544508576393127,260.256290435791,587.8820440566731,,0.0,True,
